# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/Textured_Glass_ITO_PTB7PCBM_Ag_sweep.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 03:18:56 2020

# CPU time elapsed: 460.84 s
#
# Sweep spectral: Wavelength (nm)	[300,1200,15]
# Sweep 1: B7.d (nm)	[10,2000,10]
#
# B7.d(nm)	Wavelength(nm)	R()	T()	A()	R.s()	T.s()	A.s()	R.p()	T.p()	A.p()	haze_ref()	A_unpol()	Glass.A()	ITO.A()	B7.A()	Ag.A()	
1.100000e+02	1.005000e+03	8.324841e-01	2.429380e-04	1.672730e-01	8.324841e-01	2.429380e-04	1.672730e-01	8.324841e-01	2.429380e-04	1.672730e-01	9.938251e-01	1.672730e-01	0.000000e+00	2.988071e-02	7.956202e-03	1.294360e-01	
1.100000e+02	1.020000e+03	8.310416e-01	2.394548e-04	1.687189e-01	8.310416e-01	2.394548e-04	1.687189e-01	8.310416e-01	2.394548e-04	1.687189e-01	9.913769e-01	1.687189e-01	0.000000e+00	3.185495e-02	7.232286e-03	1.296317e-01	
1.100000e+02	1.035000e+03	8.278205e-01	2.346291e-04	1.719449e-01	8.278205e-01	2.346291e-04	1.719449e-01	8.278205e-01	2.346291e-04	1.719449e-01	9.914218e-01	1.719449e-01	0.000000e+00	3.427534e-02	6.673302e-03	1.309963e-01	
1.100000e+02	1.050000e+03	8.266399e-01	2.272334e-04	1.731328e-01	8.266399e-01	2.272334e-04	1.731328e-01	8.266399e-01	2.272334e-04	1.731328e-01	9.902788e-01	1.731328e-01	0.000000e+00	3.645631e-02	6.101702e-03	1.305748e-01	
1.100000e+02	1.065000e+03	8.237492e-01	2.251330e-04	1.760257e-01	8.237492e-01	2.251330e-04	1.760257e-01	8.237492e-01	2.251330e-04	1.760257e-01	9.890705e-01	1.760257e-01	0.000000e+00	3.905670e-02	5.645504e-03	1.313235e-01	
1.100000e+02	1.080000e+03	8.206445e-01	2.171323e-04	1.791384e-01	8.206445e-01	2.171323e-04	1.791384e-01	8.206445e-01	2.171323e-04	1.791384e-01	9.882167e-01	1.791384e-01	0.000000e+00	4.170958e-02	5.226624e-03	1.322022e-01	
1.100000e+02	1.095000e+03	8.203423e-01	2.123592e-04	1.794453e-01	8.203423e-01	2.123592e-04	1.794453e-01	8.203423e-01	2.123592e-04	1.794453e-01	9.880268e-01	1.794453e-01	0.000000e+00	4.367938e-02	4.778517e-03	1.309874e-01	
1.100000e+02	1.110000e+03	8.122555e-01	2.128224e-04	1.875317e-01	8.122555e-01	2.128224e-04	1.875317e-01	8.122555e-01	2.128224e-04	1.875317e-01	9.859977e-01	1.875317e-01	0.000000e+00	4.763315e-02	4.558297e-03	1.353402e-01	
1.100000e+02	1.125000e+03	8.077170e-01	2.080565e-04	1.920749e-01	8.077170e-01	2.080565e-04	1.920749e-01	8.077170e-01	2.080565e-04	1.920749e-01	9.863185e-01	1.920749e-01	0.000000e+00	5.066277e-02	4.256688e-03	1.371555e-01	
1.100000e+02	1.140000e+03	8.032916e-01	2.014663e-04	1.965070e-01	8.032916e-01	2.014663e-04	1.965070e-01	8.032916e-01	2.014663e-04	1.965070e-01	9.865049e-01	1.965070e-01	0.000000e+00	5.309592e-02	3.930817e-03	1.394802e-01	
1.100000e+02	1.155000e+03	7.979597e-01	1.985524e-04	2.018418e-01	7.979597e-01	1.985524e-04	2.018418e-01	7.979597e-01	1.985524e-04	2.018418e-01	9.859788e-01	2.018418e-01	0.000000e+00	5.561738e-02	3.642626e-03	1.425818e-01	
1.100000e+02	1.170000e+03	7.907757e-01	1.937486e-04	2.090306e-01	7.907757e-01	1.937486e-04	2.090306e-01	7.907757e-01	1.937486e-04	2.090306e-01	9.861718e-01	2.090306e-01	0.000000e+00	5.869273e-02	3.401910e-03	1.469359e-01	
1.100000e+02	1.185000e+03	7.861328e-01	1.875525e-04	2.136796e-01	7.861328e-01	1.875525e-04	2.136796e-01	7.861328e-01	1.875525e-04	2.136796e-01	9.865374e-01	2.136796e-01	0.000000e+00	6.112049e-02	3.152306e-03	1.494068e-01	
1.100000e+02	1.200000e+03	7.809692e-01	1.859941e-04	2.188448e-01	7.809692e-01	1.859941e-04	2.188448e-01	7.809692e-01	1.859941e-04	2.188448e-01	9.863027e-01	2.188448e-01	0.000000e+00	6.366540e-02	2.932149e-03	1.522473e-01	

1.200000e+02	3.000000e+02	3.650276e-03	7.988920e-06	9.963417e-01	3.650276e-03	7.988920e-06	9.963417e-01	3.650276e-03	7.988920e-06	9.963417e-01	1.000000e+00	9.963417e-01	8.925407e-01	7.267405e-02	2.779086e-02	3.336126e-03	
1.200000e+02	3.150000e+02	3.788062e-03	2.580197e-04	9.959539e-01	3.788062e-03	2.580197e-04	9.959539e-01	3.788062e-03	2.580197e-04	9.959539e-01	1.000000e+00	9.959539e-01	6.397454e-01	2.230974e-01	1.132851e-01	1.982601e-02	
1.200000e+02	3.300000e+02	4.951262e-03	4.659785e-04	9.945828e-01	4.951262e-03	4.659785e-04	9.945828e-01	4.951262e-03	4.659785e-04	9.945828e-01	9.999999e-01	9.945828e-01	3.392747e-01	3.636852e-01	2.615351e-01	3.008774e-02	
1.200000e+02	3.450000e+02	6.109984e-03	3.627809e-04	9.935272e-01	6.109984e-03	3.627809e-04	9.935272e-01	6.109984e-03	3.627809e-04	9.935272e-01	9.999999e-01	9.935272e-01	1.635937e-01	4.084147e-01	3.866787e-01	3.484015e-02	
1.200000e+02	3.600000e+02	5.682366e-03	2.833226e-04	9.940343e-01	5.682366e-03	2.833226e-04	9.940343e-01	5.682366e-03	2.833226e-04	9.940343e-01	9.999999e-01	9.940343e-01	7.186819e-02	3.765611e-01	5.096782e-01	3.592680e-02	
1.200000e+02	3.750000e+02	4.573520e-03	2.864977e-04	9.951400e-01	4.573520e-03	2.864977e-04	9.951400e-01	4.573520e-03	2.864977e-04	9.951400e-01	9.999999e-01	9.951400e-01	3.879753e-02	3.043561e-01	6.138138e-01	3.817250e-02	
1.200000e+02	3.900000e+02	4.963665e-03	3.040985e-04	9.947322e-01	4.963665e-03	3.040985e-04	9.947322e-01	4.963665e-03	3.040985e-04	9.947322e-01	9.999999e-01	9.947322e-01	2.251148e-02	2.366262e-01	6.919997e-01	4.359483e-02	
1.200000e+02	4.050000e+02	9.206185e-03	3.151051e-04	9.904787e-01	9.206185e-03	3.151051e-04	9.904787e-01	9.206185e-03	3.151051e-04	9.904787e-01	9.999999e-01	9.904787e-01	1.424441e-02	1.755710e-01	7.530752e-01	4.758813e-02	
1.200000e+02	4.200000e+02	1.780899e-02	3.106353e-04	9.818804e-01	1.780899e-02	3.106353e-04	9.818804e-01	1.780899e-02	3.106353e-04	9.818804e-01	9.999998e-01	9.818804e-01	3.649735e-03	1.233917e-01	8.025587e-01	5.228019e-02	
1.200000e+02	4.350000e+02	2.459297e-02	2.839356e-04	9.751231e-01	2.459297e-02	2.839356e-04	9.751231e-01	2.459297e-02	2.839356e-04	9.751231e-01	9.999998e-01	9.751231e-01	1.818568e-04	7.784091e-02	8.448605e-01	5.223983e-02	
1.200000e+02	4.500000e+02	2.169675e-02	2.310776e-04	9.780722e-01	2.169675e-02	2.310776e-04	9.780722e-01	2.169675e-02	2.310776e-04	9.780722e-01	9.999997e-01	9.780722e-01	0.000000e+00	4.085118e-02	8.936800e-01	4.354100e-02	
1.200000e+02	4.650000e+02	1.862851e-02	1.851470e-04	9.811863e-01	1.862851e-02	1.851470e-04	9.811863e-01	1.862851e-02	1.851470e-04	9.811863e-01	9.999998e-01	9.811863e-01	0.000000e+00	1.792680e-02	9.284850e-01	3.477453e-02	
1.200000e+02	4.800000e+02	1.720383e-02	1.617723e-04	9.826344e-01	1.720383e-02	1.617723e-04	9.826344e-01	1.720383e-02	1.617723e-04	9.826344e-01	9.999998e-01	9.826344e-01	0.000000e+00	5.310996e-03	9.468542e-01	3.046925e-02	
1.200000e+02	4.950000e+02	1.580234e-02	1.542512e-04	9.840434e-01	1.580234e-02	1.542512e-04	9.840434e-01	1.580234e-02	1.542512e-04	9.840434e-01	9.999998e-01	9.840434e-01	0.000000e+00	1.010266e-03	9.532320e-01	2.980120e-02	
1.200000e+02	5.100000e+02	1.439531e-02	1.449569e-04	9.854597e-01	1.439531e-02	1.449569e-04	9.854597e-01	1.439531e-02	1.449569e-04	9.854597e-01	9.999998e-01	9.854597e-01	0.000000e+00	8.330072e-04	9.550354e-01	2.959133e-02	
1.200000e+02	5.250000e+02	1.247882e-02	1.377202e-04	9.873835e-01	1.247882e-02	1.377202e-04	9.873835e-01	1.247882e-02	1.377202e-04	9.873835e-01	1.000000e+00	9.873835e-01	0.000000e+00	8.739436e-04	9.580446e-01	2.846491e-02	
1.200000e+02	5.400000e+02	9.944091e-03	1.274462e-04	9.899285e-01	9.944091e-03	1.274462e-04	9.899285e-01	9.944091e-03	1.274462e-04	9.899285e-01	9.999999e-01	9.899285e-01	0.000000e+00	9.013743e-04	9.628142e-01	2.621291e-02	
1.200000e+02	5.550000e+02	8.070772e-03	1.130674e-04	9.918162e-01	8.070772e-03	1.130674e-04	9.918162e-01	8.070772e-03	1.130674e-04	9.918162e-01	9.999999e-01	9.918162e-01	0.000000e+00	9.282021e-04	9.678719e-01	2.301609e-02	
1.200000e+02	5.700000e+02	6.701921e-03	1.023269e-04	9.931958e-01	6.701921e-03	1.023269e-04	9.931958e-01	6.701921e-03	1.023269e-04	9.931958e-01	9.999999e-01	9.931958e-01	0.000000e+00	9.584705e-04	9.711881e-01	2.104917e-02	
1.200000e+02	5.850000e+02	5.740846e-03	9.377760e-05	9.941654e-01	5.740846e-03	9.377760e-05	9.941654e-01	5.740846e-03	9.377760e-05	9.941654e-01	9.999999e-01	9.941654e-01	0.000000e+00	9.881353e-04	9.733746e-01	1.980265e-02	
1.200000e+02	6.000000e+02	4.883825e-03	8.488343e-05	9.950313e-01	4.883825e-03	8.488343e-05	9.950313e-01	4.883825e-03	8.488343e-05	9.950313e-01	9.999999e-01	9.950313e-01	0.000000e+00	1.016523e-03	9.755378e-01	1.847696e-02	
1.200000e+02	6.150000e+02	4.314108e-03	7.442718e-05	9.956115e-01	4.314108e-03	7.442718e-05	9.956115e-01	4.314108e-03	7.442718e-05	9.956115e-01	9.999999e-01	9.956115e-01	0.000000e+00	1.055622e-03	9.772771e-01	1.727872e-02	
1.200000e+02	6.300000e+02	4.255958e-03	6.846531e-05	9.956756e-01	4.255958e-03	6.846531e-05	9.956756e-01	4.255958e-03	6.846531e-05	9.956756e-01	9.999999e-01	9.956756e-01	0.000000e+00	1.107239e-03	9.774690e-01	1.709935e-02	
1.200000e+02	6.450000e+02	4.539157e-03	6.763035e-05	9.953932e-01	4.539157e-03	6.763035e-05	9.953932e-01	4.539157e-03	6.763035e-05	9.953932e-01	9.999999e-01	9.953932e-01	0.000000e+00	1.156557e-03	9.762141e-01	1.802256e-02	
1.200000e+02	6.600000e+02	4.626519e-03	6.396107e-05	9.953095e-01	4.626519e-03	6.396107e-05	9.953095e-01	4.626519e-03	6.396107e-05	9.953095e-01	9.999999e-01	9.953095e-01	0.000000e+00	1.197980e-03	9.764539e-01	1.765764e-02	
1.200000e+02	6.750000e+02	4.366258e-03	5.532502e-05	9.955784e-01	4.366258e-03	5.532502e-05	9.955784e-01	4.366258e-03	5.532502e-05	9.955784e-01	9.999999e-01	9.955784e-01	0.000000e+00	1.259942e-03	9.780723e-01	1.624617e-02	
1.200000e+02	6.900000e+02	5.828319e-03	6.045728e-05	9.941112e-01	5.828319e-03	6.045728e-05	9.941112e-01	5.828319e-03	6.045728e-05	9.941112e-01	9.999999e-01	9.941112e-01	0.000000e+00	1.386566e-03	9.744167e-01	1.830794e-02	
1.200000e+02	7.050000e+02	1.707785e-02	1.032615e-04	9.828189e-01	1.707785e-02	1.032615e-04	9.828189e-01	1.707785e-02	1.032615e-04	9.828189e-01	9.999998e-01	9.828189e-01	0.000000e+00	1.670395e-03	9.531149e-01	2.803357e-02	
1.200000e+02	7.200000e+02	7.916987e-02	2.037960e-04	9.206263e-01	7.916987e-02	2.037960e-04	9.206263e-01	7.916987e-02	2.037960e-04	9.206263e-01	9.999998e-01	9.206263e-01	0.000000e+00	2.328810e-03	8.679172e-01	5.038035e-02	
1.200000e+02	7.350000e+02	2.703841e-01	3.640814e-04	7.292518e-01	2.703841e-01	3.640814e-04	7.292518e-01	2.703841e-01	3.640814e-04	7.292518e-01	9.999998e-01	7.292518e-01	0.000000e+00	3.468980e-03	6.380051e-01	8.777772e-02	
1.200000e+02	7.500000e+02	5.332620e-01	4.842800e-04	4.662538e-01	5.332620e-01	4.842800e-04	4.662538e-01	5.332620e-01	4.842800e-04	4.662538e-01	9.999998e-01	4.662538e-01	0.000000e+00	4.806541e-03	3.365647e-01	1.248825e-01	
1.200000e+02	7.650000e+02	6.943868e-01	5.199513e-04	3.050932e-01	6.943868e-01	5.199513e-04	3.050932e-01	6.943868e-01	5.199513e-04	3.050932e-01	9.999998e-01	3.050932e-01	0.000000e+00	5.969422e-03	1.531238e-01	1.460000e-01	
1.200000e+02	7.800000e+02	7.610294e-01	4.950318e-04	2.384756e-01	7.610294e-01	4.950318e-04	2.384756e-01	7.610294e-01	4.950318e-04	2.384756e-01	9.999998e-01	2.384756e-01	0.000000e+00	6.815575e-03	8.184591e-02	1.498141e-01	
1.200000e+02	7.950000e+02	7.895278e-01	4.526282e-04	2.100196e-01	7.895278e-01	4.526282e-04	2.100196e-01	7.895278e-01	4.526282e-04	2.100196e-01	9.999998e-01	2.100196e-01	0.000000e+00	7.568914e-03	5.618918e-02	1.462615e-01	
1.200000e+02	8.100000e+02	8.062799e-01	4.190156e-04	1.933011e-01	8.062799e-01	4.190156e-04	1.933011e-01	8.062799e-01	4.190156e-04	1.933011e-01	9.999998e-01	1.933011e-01	0.000000e+00	8.398203e-03	4.432599e-02	1.405769e-01	
1.200000e+02	8.250000e+02	8.202821e-01	3.887481e-04	1.793292e-01	8.202821e-01	3.887481e-04	1.793292e-01	8.202821e-01	3.887481e-04	1.793292e-01	9.999998e-01	1.793292e-01	0.000000e+00	9.149601e-03	3.665744e-02	1.335221e-01	
1.200000e+02	8.400000e+02	8.261137e-01	3.625270e-04	1.735238e-01	8.261137e-01	3.625270e-04	1.735238e-01	8.261137e-01	3.625270e-04	1.735238e-01	9.999998e-01	1.735238e-01	0.000000e+00	1.023200e-02	3.169397e-02	1.315978e-01	
1.200000e+02	8.550000e+02	8.319963e-01	3.418771e-04	1.676619e-01	8.319963e-01	3.418771e-04	1.676619e-01	8.319963e-01	3.418771e-04	1.676619e-01	9.999999e-01	1.676619e-01	0.000000e+00	1.133163e-02	2.746436e-02	1.288659e-01	
1.200000e+02	8.700000e+02	8.374181e-01	3.199432e-04	1.622619e-01	8.374181e-01	3.199432e-04	1.622619e-01	8.374181e-01	3.199432e-04	1.622619e-01	9.999998e-01	1.622619e-01	0.000000e+00	1.245160e-02	2.392524e-02	1.258851e-01	
1.200000e+02	8.850000e+02	8.396378e-01	3.057170e-04	1.600565e-01	8.396378e-01	3.057170e-04	1.600565e-01	8.396378e-01	3.057170e-04	1.600565e-01	9.999999e-01	1.600565e-01	0.000000e+00	1.378011e-02	2.121861e-02	1.250578e-01	
1.200000e+02	9.000000e+02	8.421739e-01	2.942027e-04	1.575319e-01	8.421739e-01	2.942027e-04	1.575319e-01	8.421739e-01	2.942027e-04	1.575319e-01	9.999999e-01	1.575319e-01	0.000000e+00	1.502193e-02	1.858105e-02	1.239289e-01	
1.200000e+02	9.150000e+02	8.408581e-01	2.825307e-04	1.588594e-01	8.408581e-01	2.825307e-04	1.588594e-01	8.408581e-01	2.825307e-04	1.588594e-01	9.999999e-01	1.588594e-01	0.000000e+00	1.651676e-02	1.665000e-02	1.256927e-01	
1.200000e+02	9.300000e+02	8.410626e-01	2.733297e-04	1.586641e-01	8.410626e-01	2.733297e-04	1.586641e-01	8.410626e-01	2.733297e-04	1.586641e-01	9.999998e-01	1.586641e-01	0.000000e+00	1.793599e-02	1.480124e-02	1.259268e-01	
1.200000e+02	9.450000e+02	8.422912e-01	2.662610e-04	1.574425e-01	8.422912e-01	2.662610e-04	1.574425e-01	8.422912e-01	2.662610e-04	1.574425e-01	9.999999e-01	1.574425e-01	0.000000e+00	1.925169e-02	1.310356e-02	1.250873e-01	
1.200000e+02	9.600000e+02	8.402939e-01	2.564837e-04	1.594497e-01	8.402939e-01	2.564837e-04	1.594497e-01	8.402939e-01	2.564837e-04	1.594497e-01	9.999998e-01	1.594497e-01	0.000000e+00	2.108975e-02	1.189401e-02	1.264659e-01	
1.200000e+02	9.750000e+02	8.394865e-01	2.496460e-04	1.602638e-01	8.394865e-01	2.496460e-04	1.602638e-01	8.394865e-01	2.496460e-04	1.602638e-01	9.999998e-01	1.602638e-01	0.000000e+00	2.291706e-02	1.077536e-02	1.265714e-01	
1.200000e+02	9.900000e+02	8.387086e-01	2.423308e-04	1.610491e-01	8.387086e-01	2.423308e-04	1.610491e-01	8.387086e-01	2.423308e-04	1.610491e-01	9.959666e-01	1.610491e-01	0.000000e+00	2.478087e-02	9.768934e-03	1.264993e-01	
1.200000e+02	1.005000e+03	8.375582e-01	2.386247e-04	1.622032e-01	8.375582e-01	2.386247e-04	1.622032e-01	8.375582e-01	2.386247e-04	1.622032e-01	9.937738e-01	1.622032e-01	0.000000e+00	2.668439e-02	8.893529e-03	1.266253e-01	
1.200000e+02	1.020000e+03	8.364250e-01	2.335068e-04	1.633415e-01	8.364250e-01	2.335068e-04	1.633415e-01	8.364250e-01	2.335068e-04	1.633415e-01	9.914861e-01	1.633415e-01	0.000000e+00	2.861431e-02	8.087509e-03	1.266397e-01	
1.200000e+02	1.035000e+03	8.356012e-01	2.295538e-04	1.641692e-01	8.356012e-01	2.295538e-04	1.641692e-01	8.356012e-01	2.295538e-04	1.641692e-01	9.913652e-01	1.641692e-01	0.000000e+00	3.056514e-02	7.372958e-03	1.262311e-01	
1.200000e+02	1.050000e+03	8.358846e-01	2.205526e-04	1.638949e-01	8.358846e-01	2.205526e-04	1.638949e-01	8.358846e-01	2.205526e-04	1.638949e-01	9.904312e-01	1.638949e-01	0.000000e+00	3.244252e-02	6.694768e-03	1.247576e-01	
1.200000e+02	1.065000e+03	8.316800e-01	2.153869e-04	1.681046e-01	8.316800e-01	2.153869e-04	1.681046e-01	8.316800e-01	2.153869e-04	1.681046e-01	9.893235e-01	1.681046e-01	0.000000e+00	3.526002e-02	6.258429e-03	1.265861e-01	
1.200000e+02	1.080000e+03	8.295257e-01	2.126058e-04	1.702617e-01	8.295257e-01	2.126058e-04	1.702617e-01	8.295257e-01	2.126058e-04	1.702617e-01	9.882018e-01	1.702617e-01	0.000000e+00	3.769091e-02	5.773342e-03	1.267975e-01	
1.200000e+02	1.095000e+03	8.279675e-01	2.086173e-04	1.718239e-01	8.279675e-01	2.086173e-04	1.718239e-01	8.279675e-01	2.086173e-04	1.718239e-01	9.877397e-01	1.718239e-01	0.000000e+00	3.997717e-02	5.322617e-03	1.265241e-01	
1.200000e+02	1.110000e+03	8.232798e-01	2.064320e-04	1.765138e-01	8.232798e-01	2.064320e-04	1.765138e-01	8.232798e-01	2.064320e-04	1.765138e-01	9.862279e-01	1.765138e-01	0.000000e+00	4.307025e-02	4.994892e-03	1.284486e-01	
1.200000e+02	1.125000e+03	8.190447e-01	2.016748e-04	1.807536e-01	8.190447e-01	2.016748e-04	1.807536e-01	8.190447e-01	2.016748e-04	1.807536e-01	9.863270e-01	1.807536e-01	0.000000e+00	4.603265e-02	4.666128e-03	1.300548e-01	
1.200000e+02	1.140000e+03	8.131507e-01	1.955571e-04	1.866537e-01	8.131507e-01	1.955571e-04	1.866537e-01	8.131507e-01	1.955571e-04	1.866537e-01	9.864850e-01	1.866537e-01	0.000000e+00	4.892559e-02	4.350876e-03	1.333772e-01	
1.200000e+02	1.155000e+03	8.086380e-01	1.914336e-04	1.911706e-01	8.086380e-01	1.914336e-04	1.911706e-01	8.086380e-01	1.914336e-04	1.911706e-01	9.862739e-01	1.911706e-01	0.000000e+00	5.129538e-02	4.021722e-03	1.358534e-01	
1.200000e+02	1.170000e+03	8.022183e-01	1.864968e-04	1.975952e-01	8.022183e-01	1.864968e-04	1.975952e-01	8.022183e-01	1.864968e-04	1.975952e-01	9.863880e-01	1.975952e-01	0.000000e+00	5.427833e-02	3.749234e-03	1.395676e-01	
1.200000e+02	1.185000e+03	7.950448e-01	1.822443e-04	2.047730e-01	7.950448e-01	1.822443e-04	2.047730e-01	7.950448e-01	1.822443e-04	2.047730e-01	9.860138e-01	2.047730e-01	0.000000e+00	5.749066e-02	3.522361e-03	1.437600e-01	
1.200000e+02	1.200000e+03	7.904354e-01	1.794954e-04	2.093851e-01	7.904354e-01	1.794954e-04	2.093851e-01	7.904354e-01	1.794954e-04	2.093851e-01	9.860329e-01	2.093851e-01	0.000000e+00	6.000113e-02	3.270976e-03	1.461130e-01	

1.300000e+02	3.000000e+02	3.649468e-03	6.752135e-06	9.963438e-01	3.649468e-03	6.752135e-06	9.963438e-01	3.649468e-03	6.752135e-06	9.963438e-01	1.000000e+00	9.963438e-01	8.925197e-01	7.266783e-02	2.834876e-02	2.807459e-03	
1.300000e+02	3.150000e+02	3.758831e-03	2.304144e-04	9.960108e-01	3.758831e-03	2.304144e-04	9.960108e-01	3.758831e-03	2.304144e-04	9.960108e-01	1.000000e+00	9.960108e-01	6.395321e-01	2.225508e-01	1.165138e-01	1.741408e-02	
1.300000e+02	3.300000e+02	4.697832e-03	4.337191e-04	9.948684e-01	4.697832e-03	4.337191e-04	9.948684e-01	4.697832e-03	4.337191e-04	9.948684e-01	9.999999e-01	9.948684e-01	3.388292e-01	3.566496e-01	2.720488e-01	2.734090e-02	
1.300000e+02	3.450000e+02	6.247306e-03	3.265442e-04	9.934262e-01	6.247306e-03	3.265442e-04	9.934262e-01	6.247306e-03	3.265442e-04	9.934262e-01	9.999998e-01	9.934262e-01	1.638626e-01	3.984352e-01	3.997199e-01	3.140845e-02	
1.300000e+02	3.600000e+02	6.204198e-03	2.512217e-04	9.935446e-01	6.204198e-03	2.512217e-04	9.935446e-01	6.204198e-03	2.512217e-04	9.935446e-01	9.999999e-01	9.935446e-01	7.203928e-02	3.715300e-01	5.180525e-01	3.192275e-02	
1.300000e+02	3.750000e+02	5.167530e-03	2.438683e-04	9.945886e-01	5.167530e-03	2.438683e-04	9.945886e-01	5.167530e-03	2.438683e-04	9.945886e-01	9.999999e-01	9.945886e-01	3.884263e-02	3.025195e-01	6.196075e-01	3.361900e-02	
1.300000e+02	3.900000e+02	4.708996e-03	2.730112e-04	9.950180e-01	4.708996e-03	2.730112e-04	9.950180e-01	4.708996e-03	2.730112e-04	9.950180e-01	9.999999e-01	9.950180e-01	2.243737e-02	2.361195e-01	6.977234e-01	3.873763e-02	
1.300000e+02	4.050000e+02	6.555101e-03	2.886955e-04	9.931562e-01	6.555101e-03	2.886955e-04	9.931562e-01	6.555101e-03	2.886955e-04	9.931562e-01	1.000000e+00	9.931562e-01	1.405290e-02	1.764873e-01	7.595312e-01	4.308482e-02	
1.300000e+02	4.200000e+02	1.337152e-02	2.953187e-04	9.863332e-01	1.337152e-02	2.953187e-04	9.863332e-01	1.337152e-02	2.953187e-04	9.863332e-01	9.999998e-01	9.863332e-01	3.575616e-03	1.245763e-01	8.099649e-01	4.821641e-02	
1.300000e+02	4.350000e+02	2.222486e-02	2.826445e-04	9.774925e-01	2.222486e-02	2.826445e-04	9.774925e-01	2.222486e-02	2.826445e-04	9.774925e-01	9.999997e-01	9.774925e-01	1.799269e-04	7.868128e-02	8.497102e-01	4.892110e-02	
1.300000e+02	4.500000e+02	2.229429e-02	2.183178e-04	9.774874e-01	2.229429e-02	2.183178e-04	9.774874e-01	2.229429e-02	2.183178e-04	9.774874e-01	9.999998e-01	9.774874e-01	0.000000e+00	4.127307e-02	8.957276e-01	4.048669e-02	
1.300000e+02	4.650000e+02	2.053302e-02	1.768888e-04	9.792901e-01	2.053302e-02	1.768888e-04	9.792901e-01	2.053302e-02	1.768888e-04	9.792901e-01	9.999998e-01	9.792901e-01	0.000000e+00	1.817667e-02	9.288552e-01	3.225818e-02	
1.300000e+02	4.800000e+02	1.970746e-02	1.517242e-04	9.801408e-01	1.970746e-02	1.517242e-04	9.801408e-01	1.970746e-02	1.517242e-04	9.801408e-01	9.999998e-01	9.801408e-01	0.000000e+00	5.408467e-03	9.465199e-01	2.821247e-02	
1.300000e+02	4.950000e+02	1.881361e-02	1.438895e-04	9.810425e-01	1.881361e-02	1.438895e-04	9.810425e-01	1.881361e-02	1.438895e-04	9.810425e-01	9.999998e-01	9.810425e-01	0.000000e+00	1.034611e-03	9.523244e-01	2.768349e-02	
1.300000e+02	5.100000e+02	1.724243e-02	1.350692e-04	9.826225e-01	1.724243e-02	1.350692e-04	9.826225e-01	1.724243e-02	1.350692e-04	9.826225e-01	9.999998e-01	9.826225e-01	0.000000e+00	8.580571e-04	9.542093e-01	2.755509e-02	
1.300000e+02	5.250000e+02	1.524424e-02	1.248862e-04	9.846309e-01	1.524424e-02	1.248862e-04	9.846309e-01	1.524424e-02	1.248862e-04	9.846309e-01	1.000000e+00	9.846309e-01	0.000000e+00	9.037182e-04	9.572597e-01	2.646741e-02	
1.300000e+02	5.400000e+02	1.207704e-02	1.144282e-04	9.878085e-01	1.207704e-02	1.144282e-04	9.878085e-01	1.207704e-02	1.144282e-04	9.878085e-01	9.999999e-01	9.878085e-01	0.000000e+00	9.354014e-04	9.625422e-01	2.433097e-02	
1.300000e+02	5.550000e+02	9.867353e-03	1.002486e-04	9.900324e-01	9.867353e-03	1.002486e-04	9.900324e-01	9.867353e-03	1.002486e-04	9.900324e-01	9.999999e-01	9.900324e-01	0.000000e+00	9.662387e-04	9.677136e-01	2.135254e-02	
1.300000e+02	5.700000e+02	8.188413e-03	9.186034e-05	9.917197e-01	8.188413e-03	9.186034e-05	9.917197e-01	8.188413e-03	9.186034e-05	9.917197e-01	9.999999e-01	9.917197e-01	0.000000e+00	9.999900e-04	9.712006e-01	1.951911e-02	
1.300000e+02	5.850000e+02	6.869827e-03	8.443770e-05	9.930457e-01	6.869827e-03	8.443770e-05	9.930457e-01	6.869827e-03	8.443770e-05	9.930457e-01	9.999999e-01	9.930457e-01	0.000000e+00	1.031067e-03	9.736683e-01	1.834637e-02	
1.300000e+02	6.000000e+02	5.668094e-03	7.467152e-05	9.942572e-01	5.668094e-03	7.467152e-05	9.942572e-01	5.668094e-03	7.467152e-05	9.942572e-01	9.999999e-01	9.942572e-01	0.000000e+00	1.060155e-03	9.761613e-01	1.703574e-02	
1.300000e+02	6.150000e+02	4.894039e-03	6.578906e-05	9.950402e-01	4.894039e-03	6.578906e-05	9.950402e-01	4.894039e-03	6.578906e-05	9.950402e-01	9.999999e-01	9.950402e-01	0.000000e+00	1.101824e-03	9.780527e-01	1.588563e-02	
1.300000e+02	6.300000e+02	4.679029e-03	6.100754e-05	9.952600e-01	4.679029e-03	6.100754e-05	9.952600e-01	4.679029e-03	6.100754e-05	9.952600e-01	9.999999e-01	9.952600e-01	0.000000e+00	1.163131e-03	9.783292e-01	1.576762e-02	
1.300000e+02	6.450000e+02	4.757589e-03	6.126447e-05	9.951811e-01	4.757589e-03	6.126447e-05	9.951811e-01	4.757589e-03	6.126447e-05	9.951811e-01	9.999999e-01	9.951811e-01	0.000000e+00	1.221116e-03	9.772917e-01	1.666831e-02	
