# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    C:\Users\Deniz\Documents\Setfos\workspace\PoSiT.parx
# Host name:         DESKTOP-H9RHCC3
# Operating system:  Windows_NT
# User:              Deniz
# Time of execution: Sat Aug 22 10:14:27 2020

# CPU time elapsed: 1.14 s
#
# x(nm)	xrel()	White absorption rate.s(m^-3*s^-1)	White absorption rate.p(m^-3*s^-1)	Energy flux.s(W*m^-2*nm^-1)	Energy flux.p(W*m^-2*nm^-1)	Phase shift l.s(rad)	Phase shift r.s(rad)	Phase shift l.p(rad)	Phase shift r.p(rad)	
2.130000e+05	2.106000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	1.040103e+00	-2.228728e+00	1.040103e+00	-2.228728e+00	
2.150000e+05	2.107000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.384207e+00	2.931942e+00	2.384207e+00	2.931942e+00	
2.170000e+05	2.108000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.948956e+00	7.881402e-01	-1.948956e+00	7.881402e-01	
2.190000e+05	2.109000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-6.545092e-01	-3.176372e-01	-6.545092e-01	-3.176372e-01	
2.210000e+05	2.110000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	1.330887e+00	-2.462630e+00	1.330887e+00	-2.462630e+00	
2.230000e+05	2.111000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.598201e+00	2.700756e+00	2.598201e+00	2.700756e+00	
2.250000e+05	2.112000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.685427e+00	5.817489e-01	-1.685427e+00	5.817489e-01	
2.270000e+05	2.113000e+00	2.602085e-21	2.602085e-21	1.673683e-02	1.673683e-02	-4.219233e-01	-5.831179e-01	-4.219233e-01	-5.831179e-01	
2.290000e+05	2.114000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.570413e+00	-2.648151e+00	1.570413e+00	-2.648151e+00	
2.310000e+05	2.115000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	2.853520e+00	2.393656e+00	2.853520e+00	2.393656e+00	
2.330000e+05	2.116000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.465853e+00	4.114921e-01	-1.465853e+00	4.114921e-01	
2.350000e+05	2.117000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.402570e-01	-9.367175e-01	-1.402570e-01	-9.367175e-01	
2.370000e+05	2.118000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	1.774195e+00	-2.807838e+00	1.774195e+00	-2.807838e+00	
2.390000e+05	2.119000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-3.119563e+00	1.995151e+00	-3.119563e+00	1.995151e+00	
2.410000e+05	2.120000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	-1.273908e+00	2.583606e-01	-1.273908e+00	2.583606e-01	
2.430000e+05	2.121000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.974382e-01	-1.367986e+00	1.974382e-01	-1.367986e+00	
2.450000e+05	2.122000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	1.957961e+00	-2.957997e+00	1.957961e+00	-2.957997e+00	
2.470000e+05	2.123000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.759390e+00	1.553805e+00	-2.759390e+00	1.553805e+00	
2.490000e+05	2.124000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.094929e+00	1.077901e-01	-1.094929e+00	1.077901e-01	
2.510000e+05	2.125000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	5.703662e-01	-1.792983e+00	5.703662e-01	-1.792983e+00	
2.530000e+05	2.126000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.135373e+00	-3.112391e+00	2.135373e+00	-3.112391e+00	
2.550000e+05	2.127000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-2.386518e+00	1.165636e+00	-2.386518e+00	1.165636e+00	
2.570000e+05	2.128000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-9.159232e-01	-5.409379e-02	-9.159232e-01	-5.409379e-02	
2.590000e+05	2.129000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	9.303851e-01	-2.135005e+00	9.303851e-01	-2.135005e+00	
2.610000e+05	2.130000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	2.319193e+00	2.997262e+00	2.319193e+00	2.997262e+00	
2.630000e+05	2.131000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-2.049041e+00	8.693387e-01	-2.049041e+00	8.693387e-01	
2.650000e+05	2.132000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-7.238941e-01	-2.441726e-01	-7.238941e-01	-2.441726e-01	
2.670000e+05	2.133000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.240246e+00	-2.391373e+00	1.240246e+00	-2.391373e+00	
2.690000e+05	2.134000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.523091e+00	2.784782e+00	2.523091e+00	2.784782e+00	
2.710000e+05	2.135000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	-1.767608e+00	6.454027e-01	-1.767608e+00	6.454027e-01	
2.730000e+05	2.136000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-5.041704e-01	-4.859372e-01	-5.041704e-01	-4.859372e-01	
2.750000e+05	2.137000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.495357e+00	-2.590123e+00	1.495357e+00	-2.590123e+00	
2.770000e+05	2.138000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.762803e+00	2.506191e+00	2.762803e+00	2.506191e+00	
2.790000e+05	2.139000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-1.535196e+00	4.655412e-01	-1.535196e+00	4.655412e-01	
2.810000e+05	2.140000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.404236e-01	-8.082132e-01	-2.404236e-01	-8.082132e-01	
2.830000e+05	2.141000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.709212e+00	-2.756375e+00	1.709212e+00	-2.756375e+00	
2.850000e+05	2.142000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	3.053826e+00	2.136997e+00	3.053826e+00	2.136997e+00	
2.870000e+05	2.143000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.335783e+00	3.084587e-01	-1.335783e+00	3.084587e-01	
2.890000e+05	2.144000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	7.915452e-02	-1.219569e+00	7.915452e-02	-1.219569e+00	
2.910000e+05	2.145000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.898040e+00	-2.908132e+00	1.898040e+00	-2.908132e+00	
2.930000e+05	2.146000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.883370e+00	1.699465e+00	-2.883370e+00	1.699465e+00	
2.950000e+05	2.147000e+00	2.602085e-21	2.602085e-21	1.673683e-02	1.673683e-02	-1.153979e+00	1.585355e-01	-1.153979e+00	1.585355e-01	
2.970000e+05	2.148000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	4.448616e-01	-1.658293e+00	4.448616e-01	-1.658293e+00	
2.990000e+05	2.149000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.076145e+00	-3.059590e+00	2.076145e+00	-3.059590e+00	
3.010000e+05	2.150000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.508966e+00	1.284980e+00	-2.508966e+00	1.284980e+00	
3.030000e+05	2.151000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-9.763868e-01	2.072172e-03	-9.763868e-01	2.072172e-03	
3.050000e+05	2.152000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	8.147718e-01	-2.031561e+00	8.147718e-01	-2.031561e+00	
3.070000e+05	2.153000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.256391e+00	3.058323e+00	2.256391e+00	3.058323e+00	
3.090000e+05	2.154000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.155599e+00	9.585993e-01	-2.155599e+00	9.585993e-01	
3.110000e+05	2.155000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-7.902202e-01	-1.763862e-01	-7.902202e-01	-1.763862e-01	
3.130000e+05	2.156000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.143379e+00	-2.313766e+00	1.143379e+00	-2.313766e+00	
3.150000e+05	2.157000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.451953e+00	2.861482e+00	2.451953e+00	2.861482e+00	
3.170000e+05	2.158000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.855296e+00	7.138841e-01	-1.855296e+00	7.138841e-01	
3.190000e+05	2.159000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-5.815019e-01	-3.978135e-01	-5.815019e-01	-3.978135e-01	
3.210000e+05	2.160000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.415706e+00	-2.528546e+00	1.415706e+00	-2.528546e+00	
3.230000e+05	2.161000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	2.677871e+00	2.608291e+00	2.677871e+00	2.608291e+00	
3.250000e+05	2.162000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.608193e+00	5.220747e-01	-1.608193e+00	5.220747e-01	
3.270000e+05	2.163000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-3.342098e-01	-6.902992e-01	-3.342098e-01	-6.902992e-01	
3.290000e+05	2.164000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.641468e+00	-2.703332e+00	1.641468e+00	-2.703332e+00	
3.310000e+05	2.165000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.950415e+00	2.270442e+00	2.950415e+00	2.270442e+00	
3.330000e+05	2.166000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.399596e+00	3.593370e-01	-1.399596e+00	3.593370e-01	
3.350000e+05	2.167000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-3.367575e-02	-1.074593e+00	-3.367575e-02	-1.074593e+00	
3.370000e+05	2.168000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.836941e+00	-2.858236e+00	1.836941e+00	-2.858236e+00	
3.390000e+05	2.169000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-3.003943e+00	1.848026e+00	-3.003943e+00	1.848026e+00	
3.410000e+05	2.170000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.213491e+00	2.085679e-01	-1.213491e+00	2.085679e-01	
3.430000e+05	2.171000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	3.198643e-01	-1.515535e+00	3.198643e-01	-1.515535e+00	
3.450000e+05	2.172000e+00	2.602085e-21	2.602085e-21	1.673683e-02	1.673683e-02	2.017152e+00	-3.008296e+00	2.017152e+00	-3.008296e+00	
3.470000e+05	2.173000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.633945e+00	1.414830e+00	-2.633945e+00	1.414830e+00	
3.490000e+05	2.174000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	-1.035908e+00	5.583943e-02	-1.035908e+00	5.583943e-02	
3.510000e+05	2.175000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	6.942501e-01	-1.917602e+00	6.942501e-01	-1.917602e+00	
3.530000e+05	2.176000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	2.195274e+00	3.115937e+00	2.195274e+00	3.115937e+00	
3.550000e+05	2.177000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-2.268357e+00	1.057063e+00	-2.268357e+00	1.057063e+00	
3.570000e+05	2.178000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-8.540602e-01	-1.133046e-01	-8.540602e-01	-1.133046e-01	
3.590000e+05	2.179000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.040047e+00	-2.228681e+00	1.040047e+00	-2.228681e+00	
3.610000e+05	2.180000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.384172e+00	2.931977e+00	2.384172e+00	2.931977e+00	
3.630000e+05	2.181000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.949007e+00	7.881810e-01	-1.949007e+00	7.881810e-01	
3.650000e+05	2.182000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-6.545466e-01	-3.175969e-01	-6.545466e-01	-3.175969e-01	
3.670000e+05	2.183000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.330841e+00	-2.462594e+00	1.330841e+00	-2.462594e+00	
3.690000e+05	2.184000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.598161e+00	2.700802e+00	2.598161e+00	2.700802e+00	
3.710000e+05	2.185000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.685468e+00	5.817813e-01	-1.685468e+00	5.817813e-01	
3.730000e+05	2.186000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-4.219680e-01	-5.830642e-01	-4.219680e-01	-5.830642e-01	
3.750000e+05	2.187000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	1.570375e+00	-2.648122e+00	1.570375e+00	-2.648122e+00	
3.770000e+05	2.188000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.853471e+00	2.393718e+00	2.853471e+00	2.393718e+00	
3.790000e+05	2.189000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.465889e+00	4.115200e-01	-1.465889e+00	4.115200e-01	
3.810000e+05	2.190000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-1.403114e-01	-9.366472e-01	-1.403114e-01	-9.366472e-01	
3.830000e+05	2.191000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	1.774162e+00	-2.807811e+00	1.774162e+00	-2.807811e+00	
3.850000e+05	2.192000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-3.119623e+00	1.995227e+00	-3.119623e+00	1.995227e+00	
3.870000e+05	2.193000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-1.273940e+00	2.583869e-01	-1.273940e+00	2.583869e-01	
3.890000e+05	2.194000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.973748e-01	-1.367908e+00	1.973748e-01	-1.367908e+00	
3.910000e+05	2.195000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.957929e+00	-2.957970e+00	1.957929e+00	-2.957970e+00	
3.930000e+05	2.196000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-2.759456e+00	1.553880e+00	-2.759456e+00	1.553880e+00	
3.950000e+05	2.197000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-1.094960e+00	1.078171e-01	-1.094960e+00	1.078171e-01	
3.970000e+05	2.198000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	5.703005e-01	-1.792914e+00	5.703005e-01	-1.792914e+00	
3.990000e+05	2.199000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	2.135342e+00	-3.112362e+00	2.135342e+00	-3.112362e+00	
4.010000e+05	2.200000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.386582e+00	1.165696e+00	-2.386582e+00	1.165696e+00	
4.030000e+05	2.201000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-9.159554e-01	-5.406350e-02	-9.159554e-01	-5.406350e-02	
4.050000e+05	2.202000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	9.303258e-01	-2.134953e+00	9.303258e-01	-2.134953e+00	
4.070000e+05	2.203000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	2.319159e+00	2.997295e+00	2.319159e+00	2.997295e+00	
4.090000e+05	2.204000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.049095e+00	8.693835e-01	-2.049095e+00	8.693835e-01	
4.110000e+05	2.205000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	-7.239297e-01	-2.441355e-01	-7.239297e-01	-2.441355e-01	
4.130000e+05	2.206000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.240197e+00	-2.391334e+00	1.240197e+00	-2.391334e+00	
4.150000e+05	2.207000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.523053e+00	2.784824e+00	2.523053e+00	2.784824e+00	
4.170000e+05	2.208000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.767652e+00	6.454374e-01	-1.767652e+00	6.454374e-01	
4.190000e+05	2.209000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	-5.042123e-01	-4.858886e-01	-5.042123e-01	-4.858886e-01	
4.210000e+05	2.210000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.495316e+00	-2.590092e+00	1.495316e+00	-2.590092e+00	
4.230000e+05	2.211000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.762757e+00	2.506248e+00	2.762757e+00	2.506248e+00	
4.250000e+05	2.212000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.535233e+00	4.655703e-01	-1.535233e+00	4.655703e-01	
4.270000e+05	2.213000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.404746e-01	-8.081483e-01	-2.404746e-01	-8.081483e-01	
4.290000e+05	2.214000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	1.709178e+00	-2.756348e+00	1.709178e+00	-2.756348e+00	
4.310000e+05	2.215000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	3.053769e+00	2.137069e+00	3.053769e+00	2.137069e+00	
4.330000e+05	2.216000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.335816e+00	3.084852e-01	-1.335816e+00	3.084852e-01	
4.350000e+05	2.217000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	7.909365e-02	-1.219491e+00	7.909365e-02	-1.219491e+00	
4.370000e+05	2.218000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.898008e+00	-2.908106e+00	1.898008e+00	-2.908106e+00	
4.390000e+05	2.219000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.883434e+00	1.699543e+00	-2.883434e+00	1.699543e+00	
4.410000e+05	2.220000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-1.154010e+00	1.585619e-01	-1.154010e+00	1.585619e-01	
4.430000e+05	2.221000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	4.447955e-01	-1.658220e+00	4.447955e-01	-1.658220e+00	
4.450000e+05	2.222000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.076114e+00	-3.059563e+00	2.076114e+00	-3.059563e+00	
4.470000e+05	2.223000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	-2.509031e+00	1.285046e+00	-2.509031e+00	1.285046e+00	
4.490000e+05	2.224000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-9.764183e-01	2.101030e-03	-9.764183e-01	2.101030e-03	
4.510000e+05	2.225000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	8.147096e-01	-2.031504e+00	8.147096e-01	-2.031504e+00	
4.530000e+05	2.226000e+00	2.602085e-21	2.602085e-21	1.673683e-02	1.673683e-02	2.256358e+00	3.058354e+00	2.256358e+00	3.058354e+00	
4.550000e+05	2.227000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.155656e+00	9.586486e-01	-2.155656e+00	9.586486e-01	
4.570000e+05	2.228000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-7.902544e-01	-1.763519e-01	-7.902544e-01	-1.763519e-01	
4.590000e+05	2.229000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.143326e+00	-2.313724e+00	1.143326e+00	-2.313724e+00	
4.610000e+05	2.230000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.451917e+00	2.861521e+00	2.451917e+00	2.861521e+00	
4.630000e+05	2.231000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	-1.855344e+00	7.139215e-01	-1.855344e+00	7.139215e-01	
4.650000e+05	2.232000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-5.815414e-01	-3.977694e-01	-5.815414e-01	-3.977694e-01	
4.670000e+05	2.233000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.415663e+00	-2.528513e+00	1.415663e+00	-2.528513e+00	
4.690000e+05	2.234000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.677828e+00	2.608342e+00	2.677828e+00	2.608342e+00	
4.710000e+05	2.235000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.608232e+00	5.221052e-01	-1.608232e+00	5.221052e-01	
4.730000e+05	2.236000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-3.342575e-01	-6.902400e-01	-3.342575e-01	-6.902400e-01	
4.750000e+05	2.237000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	1.641432e+00	-2.703304e+00	1.641432e+00	-2.703304e+00	
4.770000e+05	2.238000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.950363e+00	2.270509e+00	2.950363e+00	2.270509e+00	
4.790000e+05	2.239000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-1.399630e+00	3.593641e-01	-1.399630e+00	3.593641e-01	
4.810000e+05	2.240000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-3.373352e-02	-1.074519e+00	-3.373352e-02	-1.074519e+00	
4.830000e+05	2.241000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.836908e+00	-2.858209e+00	1.836908e+00	-2.858209e+00	
4.850000e+05	2.242000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-3.004005e+00	1.848104e+00	-3.004005e+00	1.848104e+00	
4.870000e+05	2.243000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.213523e+00	2.085942e-01	-1.213523e+00	2.085942e-01	
4.890000e+05	2.244000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	3.197990e-01	-1.515459e+00	3.197990e-01	-1.515459e+00	
4.910000e+05	2.245000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.017121e+00	-3.008269e+00	2.017121e+00	-3.008269e+00	
4.930000e+05	2.246000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.634011e+00	1.414901e+00	-2.634011e+00	1.414901e+00	
4.950000e+05	2.247000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	-1.035939e+00	5.586719e-02	-1.035939e+00	5.586719e-02	
4.970000e+05	2.248000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	6.941856e-01	-1.917539e+00	6.941856e-01	-1.917539e+00	
4.990000e+05	2.249000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.195242e+00	3.115967e+00	2.195242e+00	3.115967e+00	
5.010000e+05	2.250000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	-2.268418e+00	1.057117e+00	-2.268418e+00	1.057117e+00	
5.030000e+05	2.251000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-8.540933e-01	-1.132725e-01	-8.540933e-01	-1.132725e-01	
5.050000e+05	2.252000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.039991e+00	-2.228634e+00	1.039991e+00	-2.228634e+00	
5.070000e+05	2.253000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.384137e+00	2.932013e+00	2.384137e+00	2.932013e+00	
5.090000e+05	2.254000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.949058e+00	7.882218e-01	-1.949058e+00	7.882218e-01	
5.110000e+05	2.255000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	-6.545840e-01	-3.175565e-01	-6.545840e-01	-3.175565e-01	
5.130000e+05	2.256000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.330795e+00	-2.462558e+00	1.330795e+00	-2.462558e+00	
5.150000e+05	2.257000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	2.598120e+00	2.700848e+00	2.598120e+00	2.700848e+00	
5.170000e+05	2.258000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.685510e+00	5.818136e-01	-1.685510e+00	5.818136e-01	
5.190000e+05	2.259000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	-4.220126e-01	-5.830105e-01	-4.220126e-01	-5.830105e-01	
5.210000e+05	2.260000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.570336e+00	-2.648092e+00	1.570336e+00	-2.648092e+00	
5.230000e+05	2.261000e+00	1.734723e-21	1.734723e-21	1.673683e-02	1.673683e-02	2.853422e+00	2.393780e+00	2.853422e+00	2.393780e+00	
5.250000e+05	2.262000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.465925e+00	4.115479e-01	-1.465925e+00	4.115479e-01	
5.270000e+05	2.263000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.403658e-01	-9.365770e-01	-1.403658e-01	-9.365770e-01	
5.290000e+05	2.264000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.774128e+00	-2.807784e+00	1.774128e+00	-2.807784e+00	
5.310000e+05	2.265000e+00	2.602085e-21	2.602085e-21	1.673683e-02	1.673683e-02	-3.119682e+00	1.995304e+00	-3.119682e+00	1.995304e+00	
5.330000e+05	2.266000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-1.273972e+00	2.584131e-01	-1.273972e+00	2.584131e-01	
5.350000e+05	2.267000e+00	8.673617e-22	8.673617e-22	1.673683e-02	1.673683e-02	1.973113e-01	-1.367830e+00	1.973113e-01	-1.367830e+00	
5.370000e+05	2.268000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	1.957898e+00	-2.957944e+00	1.957898e+00	-2.957944e+00	
5.390000e+05	2.269000e+00	0.000000e+00	0.000000e+00	1.673683e-02	1.673683e-02	-2.759521e+00	1.553956e+00	-2.759521e+00	1.553956e+00	
