# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/ITO_PTB7PCBM_Ag_Glass.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 02:39:00 2020

# CPU time elapsed: 447.29 s
#
# BSDF file for Interface Glass-Surrounding_copy
#
# Wavelength (nm)	Matrix identifier ()	angle_diffuse_0 [deg] ()	angle_diffuse_1 [deg] ()	angle_diffuse_2 [deg] ()	angle_diffuse_3 [deg] ()	angle_diffuse_4 [deg] ()	angle_diffuse_5 [deg] ()	angle_diffuse_6 [deg] ()	angle_diffuse_7 [deg] ()	angle_diffuse_8 [deg] ()	
480.00	1	1.536105e-04	5.553248e-03	4.374800e-03	7.388002e-03	6.958842e-03	4.013408e-03	4.381325e-04	3.500791e-04	3.317336e-02	
480.00	1	0.000000e+00	2.581595e-04	1.345594e-03	7.024240e-03	2.981462e-03	3.786278e-03	2.315603e-04	6.850210e-06	1.801735e-06	
480.00	2	0.000000e+00	0.000000e+00	0.000000e+00	5.018668e-04	1.919825e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
480.00	2	0.000000e+00	0.000000e+00	1.466967e-04	9.378868e-04	8.169906e-04	4.448071e-04	0.000000e+00	0.000000e+00	0.000000e+00	
480.00	2	0.000000e+00	8.740077e-05	6.595357e-04	4.696785e-04	3.812145e-04	4.254247e-04	2.431165e-06	2.551601e-07	4.586947e-04	
480.00	2	3.216058e-05	3.688931e-04	3.300716e-04	3.617418e-04	2.647500e-04	1.918906e-04	2.289825e-05	9.703087e-04	5.773652e-03	
480.00	2	1.049094e-04	2.967729e-04	2.573166e-04	2.449278e-04	2.680613e-04	2.638840e-05	1.518036e-03	1.096784e-02	4.271854e-03	
480.00	2	0.000000e+00	1.425247e-04	2.845192e-04	1.404946e-04	3.706190e-05	2.116359e-03	1.541629e-02	7.629105e-03	2.747774e-03	
480.00	2	0.000000e+00	0.000000e+00	0.000000e+00	1.011807e-06	1.765370e-03	1.779806e-02	1.009229e-02	5.034854e-03	2.508886e-03	
480.00	2	0.000000e+00	0.000000e+00	0.000000e+00	1.365077e-03	1.720076e-02	1.100539e-02	6.370450e-03	4.411795e-03	2.855874e-03	
480.00	2	0.000000e+00	0.000000e+00	7.906975e-04	1.650390e-02	1.169724e-02	8.155132e-03	6.265455e-03	6.119226e-03	4.929230e-03	
480.00	3	3.693058e-06	9.324074e-03	9.264759e-01	0.000000e+00	0.000000e+00	1.887376e-02	3.959421e-02	3.306649e-03	0.000000e+00	
480.00	3	5.100899e-03	4.066933e-03	4.750694e-01	4.486695e-01	6.296918e-04	1.461025e-02	2.728015e-02	2.121498e-02	9.730203e-04	
480.00	3	5.037378e-08	1.351398e-02	2.273994e-01	6.835637e-01	1.201721e-02	2.110090e-02	2.329498e-02	1.228005e-02	4.220199e-03	
480.00	3	1.899425e-06	1.370755e-02	6.325376e-02	2.706192e-01	5.854802e-01	2.235782e-02	1.854294e-02	1.177875e-02	4.961044e-03	
480.00	3	8.654077e-08	2.035039e-05	6.439985e-03	1.500043e-01	6.448512e-01	1.499232e-01	1.562828e-02	1.011974e-02	3.876054e-03	
480.00	3	3.774480e-06	2.056650e-05	1.157711e-01	7.704832e-02	1.164678e-01	6.412101e-01	1.250790e-02	5.704541e-03	2.348258e-03	
480.00	3	0.000000e+00	9.370580e-02	1.608676e-01	8.070484e-02	4.000360e-02	1.673398e-01	4.192452e-01	5.544539e-04	2.612370e-05	
480.00	3	0.000000e+00	2.751944e-01	1.631067e-01	9.762025e-02	5.452017e-02	2.114913e-02	3.415074e-01	2.948397e-03	0.000000e+00	
480.00	3	1.322445e-01	2.619307e-01	1.975490e-01	1.227627e-01	7.541213e-02	2.331810e-02	1.642358e-02	1.151095e-01	2.377197e-04	
495.00	0	0.000000e+00	3.228705e-01	0.000000e+00	4.935900e-03	3.942080e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
495.00	0	8.241384e-02	1.981637e-01	3.060050e-02	2.278652e-02	4.300538e-02	1.028638e-02	8.532742e-03	8.465341e-02	5.401579e-02	
495.00	0	4.567916e-06	3.932361e-03	4.364662e-02	7.752256e-02	3.288229e-02	2.173729e-02	9.542174e-02	1.137511e-01	3.156989e-02	
495.00	0	4.272516e-04	9.786803e-03	3.795384e-02	1.818508e-01	2.283159e-02	2.205869e-02	4.841923e-02	6.875543e-02	4.685711e-03	
495.00	0	3.145842e-03	2.043298e-02	1.393106e-02	3.823731e-02	1.204872e-01	8.786692e-02	1.084264e-01	1.205487e-02	1.290709e-02	
495.00	0	4.071649e-04	3.058693e-03	1.386332e-02	1.847445e-02	7.842228e-02	2.248400e-01	1.131852e-01	1.964175e-02	5.343614e-02	
495.00	0	5.893233e-06	1.110672e-02	8.241642e-02	5.078915e-02	1.065537e-01	1.061499e-01	1.587846e-01	1.218928e-01	4.364757e-02	
495.00	0	8.672250e-05	8.087324e-02	1.061321e-01	8.000986e-02	1.301249e-02	2.751639e-02	1.690618e-01	2.253336e-01	2.271291e-01	
495.00	0	3.618605e-04	3.511595e-02	2.369728e-02	1.349105e-02	3.260522e-02	1.704184e-01	1.127758e-01	4.322297e-01	1.557585e-01	
495.00	1	0.000000e+00	1.894838e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.138244e-01	
495.00	1	4.384042e-04	1.602633e-03	1.298608e-02	7.368398e-03	9.703473e-06	1.727365e-05	9.486534e-02	2.184257e-01	1.107006e-01	
495.00	1	0.000000e+00	1.570476e-01	8.261203e-02	3.298389e-02	5.754525e-03	8.742027e-02	9.290184e-02	6.804701e-02	4.585052e-02	
495.00	1	0.000000e+00	1.754970e-02	2.923794e-01	1.075537e-01	6.548271e-02	3.404727e-02	3.232778e-02	2.885835e-02	2.006643e-02	
495.00	1	0.000000e+00	1.945330e-05	4.307570e-03	2.766864e-01	2.053663e-01	4.702666e-02	1.481765e-02	1.610564e-02	1.055555e-02	
495.00	1	0.000000e+00	2.601878e-03	5.105826e-03	9.330827e-03	8.408581e-03	3.743796e-01	6.033826e-02	4.855848e-03	2.867758e-03	
495.00	1	0.000000e+00	5.751128e-03	6.997628e-03	8.198206e-03	6.801407e-03	7.093126e-03	1.705710e-01	8.985906e-02	3.717444e-03	
495.00	1	1.502440e-04	5.739989e-03	4.427032e-03	6.919391e-03	6.520347e-03	3.841883e-03	3.593752e-04	1.216635e-03	3.504605e-02	
495.00	1	0.000000e+00	2.232974e-04	1.398487e-03	6.961055e-03	3.166452e-03	3.656154e-03	2.616999e-04	5.718357e-06	3.265821e-06	
495.00	2	0.000000e+00	0.000000e+00	0.000000e+00	4.973008e-04	1.912126e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
495.00	2	0.000000e+00	0.000000e+00	1.454779e-04	9.158963e-04	8.531298e-04	4.317751e-04	0.000000e+00	0.000000e+00	1.905148e-09	
495.00	2	0.000000e+00	9.138419e-05	6.786659e-04	4.392098e-04	3.749661e-04	4.125783e-04	5.572663e-06	3.179250e-07	4.944414e-04	
495.00	2	2.872266e-05	3.665636e-04	3.226380e-04	3.674393e-04	2.761486e-04	1.867303e-04	2.347957e-05	9.491883e-04	5.854034e-03	
495.00	2	9.361473e-05	2.977297e-04	2.619381e-04	2.365581e-04	2.552592e-04	2.598659e-05	1.553958e-03	1.097589e-02	4.131405e-03	
495.00	2	0.000000e+00	1.401525e-04	2.908675e-04	1.397671e-04	4.253044e-05	2.085722e-03	1.562403e-02	7.254010e-03	2.891055e-03	
495.00	2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.720831e-03	1.787353e-02	1.014016e-02	4.804180e-03	2.594085e-03	
495.00	2	0.000000e+00	0.000000e+00	0.000000e+00	1.316460e-03	1.738213e-02	1.095151e-02	6.507412e-03	4.191977e-03	2.904016e-03	
495.00	2	0.000000e+00	0.000000e+00	7.896969e-04	1.682687e-02	1.164174e-02	8.070334e-03	6.004755e-03	5.871608e-03	4.454545e-03	
495.00	3	3.674624e-06	9.028909e-03	9.266534e-01	0.000000e+00	0.000000e+00	1.878648e-02	3.991787e-02	3.200279e-03	0.000000e+00	
495.00	3	5.159087e-03	4.094426e-03	4.789760e-01	4.452681e-01	6.675457e-04	1.399058e-02	2.730515e-02	2.125036e-02	9.090930e-04	
495.00	3	6.624877e-08	1.337272e-02	2.291247e-01	6.813908e-01	1.172282e-02	2.229675e-02	2.320204e-02	1.185790e-02	4.423123e-03	
495.00	3	1.422801e-06	1.384217e-02	6.177524e-02	2.769985e-01	5.802364e-01	2.238277e-02	1.879554e-02	1.137834e-02	5.228932e-03	
495.00	3	1.179740e-08	2.100129e-05	6.801647e-03	1.524559e-01	6.480763e-01	1.446620e-01	1.502953e-02	1.028826e-02	3.701883e-03	
495.00	3	3.709900e-06	2.105483e-05	1.207602e-01	7.180040e-02	1.168479e-01	6.410952e-01	1.220373e-02	5.876111e-03	2.475096e-03	
495.00	3	0.000000e+00	9.906515e-02	1.615923e-01	8.236497e-02	3.978505e-02	1.693182e-01	4.098412e-01	4.239307e-04	5.981056e-05	
495.00	3	0.000000e+00	2.815389e-01	1.572875e-01	9.518001e-02	5.405777e-02	2.422061e-02	3.403123e-01	3.503398e-03	0.000000e+00	
495.00	3	1.320751e-01	2.691886e-01	1.993771e-01	1.215776e-01	7.318865e-02	2.156704e-02	1.646336e-02	1.115815e-01	1.370576e-04	
510.00	0	0.000000e+00	3.321519e-01	0.000000e+00	4.787985e-03	3.942917e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
510.00	0	7.927247e-02	2.023898e-01	2.936293e-02	2.271106e-02	4.350013e-02	1.052593e-02	8.289189e-03	8.318810e-02	4.978337e-02	
510.00	0	5.650634e-06	3.462999e-03	4.168187e-02	7.664652e-02	3.156580e-02	2.226151e-02	9.095055e-02	1.181665e-01	2.714094e-02	
510.00	0	4.785704e-04	9.788247e-03	1.515938e-02	1.915523e-01	2.266151e-02	2.365019e-02	4.880167e-02	6.849761e-02	4.876804e-03	
510.00	0	2.998800e-03	1.900923e-02	1.503944e-02	4.124967e-02	1.186051e-01	8.586113e-02	1.166444e-01	1.253371e-02	1.367667e-02	
510.00	0	9.286724e-04	3.735344e-03	1.409533e-02	1.919625e-02	7.925764e-02	2.240247e-01	1.075559e-01	1.949124e-02	4.918460e-02	
510.00	0	1.319467e-05	1.065729e-02	8.133210e-02	5.062599e-02	1.103889e-01	1.093846e-01	1.590756e-01	1.165700e-01	4.339865e-02	
510.00	0	1.345994e-04	7.682820e-02	1.151547e-01	7.924904e-02	1.273032e-02	2.709079e-02	1.713884e-01	2.227145e-01	2.259213e-01	
510.00	0	2.714936e-04	3.472983e-02	2.486383e-02	1.375509e-02	3.379820e-02	1.604633e-01	1.109238e-01	4.404969e-01	1.554791e-01	
510.00	1	0.000000e+00	1.944644e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.041845e-01	
510.00	1	4.015824e-04	1.512721e-03	1.317669e-02	6.866828e-03	8.305086e-06	1.988706e-05	9.316076e-02	2.157152e-01	1.186950e-01	
510.00	1	0.000000e+00	1.564278e-01	8.273547e-02	3.128373e-02	5.897158e-03	9.823207e-02	9.540735e-02	6.512869e-02	4.562028e-02	
510.00	1	0.000000e+00	0.000000e+00	3.094477e-01	1.173052e-01	6.154580e-02	3.543153e-02	3.593673e-02	2.793956e-02	2.166521e-02	
510.00	1	0.000000e+00	2.251142e-06	4.682645e-03	2.758324e-01	1.960108e-01	4.513833e-02	1.546095e-02	1.708289e-02	1.113273e-02	
510.00	1	0.000000e+00	2.537784e-03	5.474525e-03	8.171926e-03	9.124602e-03	3.837049e-01	5.810570e-02	5.777069e-03	3.511361e-03	
510.00	1	0.000000e+00	5.870745e-03	7.032877e-03	7.918060e-03	7.158918e-03	6.024681e-03	1.712592e-01	8.775230e-02	4.343586e-03	
510.00	1	1.380299e-04	5.613259e-03	4.453796e-03	7.200411e-03	6.665932e-03	3.969174e-03	4.988144e-04	8.569455e-04	3.220305e-02	
510.00	1	0.000000e+00	2.585221e-04	1.435532e-03	6.770789e-03	3.167162e-03	3.905091e-03	2.404391e-04	7.761174e-06	3.402878e-05	
510.00	2	0.000000e+00	0.000000e+00	0.000000e+00	4.864046e-04	1.923988e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
510.00	2	0.000000e+00	0.000000e+00	1.458375e-04	8.746154e-04	8.680365e-04	4.513159e-04	0.000000e+00	0.000000e+00	0.000000e+00	
510.00	2	0.000000e+00	8.348386e-05	6.687345e-04	4.525085e-04	3.880396e-04	3.960901e-04	5.568377e-06	3.567661e-07	4.613490e-04	
510.00	2	2.859019e-05	3.665956e-04	3.385358e-04	3.529126e-04	2.574572e-04	2.011784e-04	2.271300e-05	9.713659e-04	5.589439e-03	
510.00	2	1.037707e-04	2.795045e-04	2.519183e-04	2.480650e-04	2.657826e-04	3.034294e-05	1.555797e-03	1.078439e-02	4.204963e-03	
510.00	2	0.000000e+00	1.305820e-04	2.681020e-04	1.574932e-04	3.792230e-05	2.103473e-03	1.528607e-02	7.793885e-03	2.772051e-03	
510.00	2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.713722e-03	1.790001e-02	1.014622e-02	4.883533e-03	2.184772e-03	
510.00	2	0.000000e+00	0.000000e+00	0.000000e+00	1.226409e-03	1.760933e-02	1.107086e-02	6.093453e-03	4.498192e-03	3.229078e-03	
510.00	2	0.000000e+00	0.000000e+00	8.305207e-04	1.687715e-02	1.144800e-02	7.634243e-03	6.277872e-03	5.803796e-03	5.312740e-03	
510.00	3	4.180534e-06	9.193862e-03	9.268136e-01	2.753174e-06	0.000000e+00	1.841654e-02	4.003874e-02	3.119849e-03	1.288555e-07	
510.00	3	4.888260e-03	3.919167e-03	4.953082e-01	4.281064e-01	6.413946e-04	1.466089e-02	2.817934e-02	2.098579e-02	9.453590e-04	
510.00	3	4.912902e-08	1.310530e-02	2.262366e-01	6.848908e-01	1.146122e-02	2.153204e-02	2.338605e-02	1.243080e-02	4.412856e-03	
510.00	3	2.450144e-06	1.438859e-02	6.106623e-02	2.814170e-01	5.760741e-01	2.281351e-02	1.844640e-02	1.180794e-02	4.881607e-03	
510.00	3	4.555883e-08	2.041538e-05	6.555861e-03	1.508152e-01	6.493600e-01	1.443652e-01	1.618851e-02	1.023847e-02	3.649007e-03	
510.00	3	5.316495e-06	1.552224e-05	1.153693e-01	7.563883e-02	1.180837e-01	6.415366e-01	1.201958e-02	5.999092e-03	2.397451e-03	
510.00	3	0.000000e+00	9.258854e-02	1.594603e-01	8.412558e-02	3.687714e-02	1.638718e-01	4.250490e-01	7.189818e-04	4.978683e-05	
510.00	3	0.000000e+00	2.788641e-01	1.668917e-01	9.401839e-02	5.611509e-02	2.134721e-02	3.359147e-01	2.688843e-03	0.000000e+00	
510.00	3	1.381978e-01	2.697082e-01	1.873868e-01	1.211138e-01	7.790277e-02	2.410897e-02	1.622523e-02	1.100241e-01	4.013706e-04	
525.00	0	0.000000e+00	3.383688e-01	0.000000e+00	4.839676e-03	3.924537e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
525.00	0	8.346054e-02	2.102544e-01	2.700198e-02	2.311651e-02	4.602516e-02	1.044095e-02	7.952738e-03	8.686051e-02	5.179024e-02	
525.00	0	4.035599e-06	4.438019e-03	4.242334e-02	7.892815e-02	3.413455e-02	2.141147e-02	8.999343e-02	1.121325e-01	2.934114e-02	
525.00	0	4.595877e-04	9.644640e-03	1.591457e-02	1.899596e-01	2.250848e-02	2.339291e-02	5.018496e-02	6.646866e-02	4.602499e-03	
525.00	0	2.614513e-03	1.801707e-02	1.499610e-02	3.648926e-02	1.212414e-01	8.945093e-02	1.115372e-01	1.211869e-02	1.392799e-02	
525.00	0	6.393009e-04	3.185927e-03	1.543432e-02	1.891591e-02	7.811968e-02	2.205232e-01	1.079984e-01	1.918216e-02	5.252808e-02	
525.00	0	5.645507e-06	1.017665e-02	8.117855e-02	5.004066e-02	1.231516e-01	1.111529e-01	1.556880e-01	1.149452e-01	4.165432e-02	
525.00	0	1.557094e-04	7.716831e-02	1.150391e-01	8.703775e-02	1.264405e-02	2.822517e-02	1.631742e-01	2.168001e-01	2.306412e-01	
525.00	0	2.715734e-04	3.449164e-02	2.467400e-02	1.355416e-02	3.267336e-02	1.704587e-01	1.084370e-01	4.392330e-01	1.508032e-01	
525.00	1	0.000000e+00	1.976543e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.977807e-01	
525.00	1	4.806395e-04	1.483427e-03	1.340350e-02	7.367269e-03	9.626997e-06	2.020993e-05	9.422347e-02	2.099112e-01	1.082108e-01	
525.00	1	0.000000e+00	1.600634e-01	8.369201e-02	3.279839e-02	5.931243e-03	9.267099e-02	9.404486e-02	6.673668e-02	4.427138e-02	
525.00	1	0.000000e+00	0.000000e+00	3.065324e-01	1.205153e-01	6.571798e-02	3.445408e-02	3.314154e-02	3.070336e-02	2.110474e-02	
525.00	1	0.000000e+00	1.393955e-05	4.269473e-03	2.678753e-01	2.055517e-01	5.122002e-02	1.380607e-02	1.648509e-02	1.072344e-02	
525.00	1	0.000000e+00	2.580130e-03	5.515876e-03	8.202119e-03	8.459129e-03	3.865420e-01	5.776742e-02	5.323615e-03	3.417104e-03	
525.00	1	0.000000e+00	5.670473e-03	7.090006e-03	7.998035e-03	6.850132e-03	6.110958e-03	1.650656e-01	8.669679e-02	3.752279e-03	
525.00	1	1.515488e-04	5.631685e-03	4.273737e-03	7.421905e-03	6.890177e-03	3.631850e-03	4.255298e-04	1.020739e-03	3.383059e-02	
525.00	1	0.000000e+00	2.376147e-04	1.581378e-03	6.818627e-03	3.083773e-03	3.678016e-03	2.786017e-04	6.000033e-06	3.790116e-05	
525.00	2	0.000000e+00	0.000000e+00	0.000000e+00	5.000392e-04	1.873679e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
525.00	2	0.000000e+00	0.000000e+00	1.414310e-04	8.936281e-04	8.503875e-04	4.535056e-04	0.000000e+00	0.000000e+00	0.000000e+00	
525.00	2	0.000000e+00	8.526165e-05	6.789202e-04	4.334611e-04	3.817221e-04	3.793104e-04	5.551987e-06	2.759713e-07	4.270556e-04	
525.00	2	2.905773e-05	3.563308e-04	3.315645e-04	3.515853e-04	2.536760e-04	1.982027e-04	2.251477e-05	1.006354e-03	5.550988e-03	
525.00	2	1.085396e-04	2.829497e-04	2.632720e-04	2.501672e-04	2.633469e-04	2.060552e-05	1.586101e-03	1.030407e-02	4.001069e-03	
525.00	2	0.000000e+00	1.479907e-04	2.647798e-04	1.505875e-04	4.360100e-05	2.125379e-03	1.502534e-02	7.791600e-03	2.645067e-03	
525.00	2	0.000000e+00	0.000000e+00	0.000000e+00	1.000264e-06	1.757726e-03	1.800868e-02	9.973500e-03	4.383137e-03	2.554483e-03	
525.00	2	0.000000e+00	0.000000e+00	0.000000e+00	1.226239e-03	1.745750e-02	1.105609e-02	6.351962e-03	4.480791e-03	2.800790e-03	
525.00	2	0.000000e+00	0.000000e+00	7.868144e-04	1.658687e-02	1.137122e-02	8.033886e-03	6.437791e-03	5.877483e-03	4.650121e-03	
525.00	3	4.422680e-06	9.176172e-03	9.269679e-01	4.454395e-07	0.000000e+00	1.894095e-02	3.451548e-07	4.253609e-02	0.000000e+00	
525.00	3	5.061636e-03	3.799627e-03	4.918325e-01	4.321672e-01	6.735416e-04	1.417391e-02	2.769900e-02	2.137141e-02	8.507869e-04	
525.00	3	0.000000e+00	1.359453e-02	2.212631e-01	6.904980e-01	1.234096e-02	2.071071e-02	2.244368e-02	1.201268e-02	4.592800e-03	
525.00	3	2.136341e-06	1.481871e-02	6.131500e-02	2.782355e-01	5.787671e-01	2.232979e-02	1.880800e-02	1.152765e-02	5.122195e-03	
525.00	3	5.559280e-08	2.376055e-05	6.613662e-03	1.465093e-01	6.609244e-01	1.382074e-01	1.525595e-02	1.043068e-02	3.951426e-03	
525.00	3	5.247639e-06	1.953486e-05	1.124978e-01	7.542225e-02	1.163544e-01	6.457919e-01	1.321956e-02	5.693235e-03	2.420277e-03	
525.00	3	0.000000e+00	9.918816e-02	1.605790e-01	7.808515e-02	4.076520e-02	1.688268e-01	4.145274e-01	8.624819e-04	4.481835e-05	
525.00	3	0.000000e+00	2.749701e-01	1.611668e-01	9.401460e-02	5.512531e-02	2.009679e-02	3.477261e-01	3.119326e-03	0.000000e+00	
525.00	3	1.372626e-01	2.552439e-01	1.933158e-01	1.275930e-01	7.297988e-02	2.684594e-02	1.445157e-02	1.174347e-01	2.443179e-04	
540.00	0	0.000000e+00	3.284494e-01	0.000000e+00	4.785851e-03	3.916852e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
540.00	0	8.149337e-02	2.017086e-01	2.637471e-02	2.287961e-02	4.453847e-02	1.075625e-02	7.661390e-03	8.410000e-02	5.565118e-02	
540.00	0	6.433336e-06	4.342576e-03	3.721720e-02	7.617408e-02	3.430977e-02	2.124943e-02	8.758830e-02	1.131645e-01	3.170515e-02	
540.00	0	3.971788e-04	9.699113e-03	1.418499e-02	1.935048e-01	2.252194e-02	2.352459e-02	5.037205e-02	6.954580e-02	4.753726e-03	
540.00	0	2.841294e-03	2.139591e-02	1.456962e-02	3.710905e-02	1.175629e-01	8.888730e-02	1.195503e-01	1.351052e-02	1.229274e-02	
540.00	0	5.248433e-04	3.090084e-03	1.540887e-02	1.938242e-02	8.057595e-02	2.235061e-01	1.107731e-01	1.979898e-02	5.006378e-02	
540.00	0	1.123830e-05	1.046688e-02	8.520835e-02	5.423455e-02	1.050776e-01	1.110515e-01	1.563809e-01	1.191446e-01	4.652285e-02	
540.00	0	2.001377e-04	7.862076e-02	1.168768e-01	8.649116e-02	1.263766e-02	2.630448e-02	1.663797e-01	2.272299e-01	2.129736e-01	
540.00	0	4.527750e-04	3.544303e-02	2.513040e-02	1.383569e-02	3.231980e-02	1.722582e-01	1.093464e-01	4.439860e-01	1.411165e-01	
540.00	1	0.000000e+00	1.914281e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.084534e-01	
540.00	1	4.411778e-04	1.641738e-03	1.314408e-02	6.843141e-03	1.288024e-05	2.014092e-05	9.337680e-02	2.155749e-01	1.151249e-01	
540.00	1	0.000000e+00	1.688866e-01	8.197025e-02	3.351110e-02	5.944681e-03	8.743537e-02	9.630721e-02	6.775122e-02	4.517255e-02	
540.00	1	0.000000e+00	0.000000e+00	3.087913e-01	1.092982e-01	6.881903e-02	3.612368e-02	3.086055e-02	3.089498e-02	2.177336e-02	
540.00	1	0.000000e+00	1.086544e-05	4.901107e-03	2.738961e-01	1.963622e-01	4.744459e-02	1.366489e-02	1.341248e-02	1.261164e-02	
540.00	1	0.000000e+00	2.668651e-03	5.564835e-03	9.369924e-03	1.002661e-02	3.739123e-01	6.037481e-02	5.177312e-03	2.793278e-03	
540.00	1	0.000000e+00	5.887413e-03	7.837836e-03	8.043310e-03	7.203438e-03	6.426978e-03	1.665806e-01	8.582020e-02	2.966372e-03	
540.00	1	1.242212e-04	5.458701e-03	4.201373e-03	7.351358e-03	7.068695e-03	3.674396e-03	2.872795e-04	1.085292e-03	3.731861e-02	
540.00	1	0.000000e+00	2.487466e-04	1.573662e-03	6.810024e-03	3.281220e-03	3.633108e-03	2.562141e-04	7.118819e-06	3.879832e-05	
540.00	2	0.000000e+00	0.000000e+00	0.000000e+00	4.937058e-04	1.875995e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
540.00	2	0.000000e+00	0.000000e+00	1.430368e-04	8.729920e-04	8.536292e-04	4.566215e-04	0.000000e+00	0.000000e+00	0.000000e+00	
540.00	2	0.000000e+00	8.586035e-05	6.600679e-04	4.303061e-04	4.027507e-04	3.925940e-04	2.398101e-06	2.734845e-07	4.505422e-04	
540.00	2	2.990096e-05	3.624755e-04	3.332946e-04	3.363442e-04	2.526704e-04	1.806709e-04	2.679103e-05	9.907855e-04	5.710339e-03	
540.00	2	9.450886e-05	2.875714e-04	2.494743e-04	2.484845e-04	2.593275e-04	2.971267e-05	1.483416e-03	1.082212e-02	4.201677e-03	
540.00	2	0.000000e+00	1.428738e-04	2.613465e-04	1.400345e-04	3.878993e-05	2.131883e-03	1.526888e-02	7.352853e-03	2.622867e-03	
540.00	2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.714584e-03	1.785190e-02	1.006022e-02	4.555642e-03	2.560267e-03	
540.00	2	0.000000e+00	0.000000e+00	0.000000e+00	1.350025e-03	1.744663e-02	1.073963e-02	6.031926e-03	4.255662e-03	3.021210e-03	
540.00	2	0.000000e+00	0.000000e+00	8.245951e-04	1.667935e-02	1.143982e-02	8.149264e-03	5.816541e-03	5.617517e-03	4.587553e-03	
540.00	3	5.353590e-06	9.103460e-03	9.271228e-01	4.809643e-07	0.000000e+00	1.870047e-02	0.000000e+00	4.269770e-02	0.000000e+00	
540.00	3	4.895032e-03	4.085316e-03	4.974366e-01	4.269700e-01	6.034262e-04	1.369048e-02	2.827242e-02	2.072344e-02	9.700116e-04	
540.00	3	4.726542e-08	1.330485e-02	2.249363e-01	6.868572e-01	1.190198e-02	2.093491e-02	2.263799e-02	1.245963e-02	4.432229e-03	
540.00	3	1.721576e-06	1.359285e-02	6.266652e-02	2.790829e-01	5.783278e-01	2.216295e-02	1.860024e-02	1.158608e-02	4.752453e-03	
540.00	3	1.191341e-06	2.460013e-05	6.368105e-03	1.446097e-01	6.617954e-01	1.386189e-01	1.563860e-02	1.039719e-02	3.812458e-03	
540.00	3	4.425718e-06	2.638052e-05	1.210980e-01	7.418246e-02	1.224607e-01	6.333711e-01	1.221994e-02	5.725618e-03	2.443399e-03	
540.00	3	0.000000e+00	9.862854e-02	1.555280e-01	8.156214e-02	4.137354e-02	1.635893e-01	4.215142e-01	5.387930e-04	4.381771e-05	
540.00	3	0.000000e+00	2.887937e-01	1.575033e-01	9.661739e-02	5.313500e-02	2.433394e-02	3.339546e-01	2.362367e-03	0.000000e+00	
540.00	3	1.349917e-01	2.653648e-01	1.979730e-01	1.206210e-01	7.513214e-02	2.560605e-02	1.795476e-02	1.081149e-01	3.228623e-04	
555.00	0	0.000000e+00	3.258426e-01	0.000000e+00	4.916109e-03	3.902627e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
555.00	0	8.285358e-02	2.062113e-01	2.833810e-02	2.320383e-02	4.310389e-02	1.022053e-02	8.889234e-03	8.523716e-02	5.332356e-02	
555.00	0	3.788836e-06	4.107514e-03	4.200738e-02	8.021380e-02	3.309788e-02	2.165020e-02	9.092805e-02	1.093269e-01	2.823022e-02	
555.00	0	4.188634e-04	1.014067e-02	1.417513e-02	1.913347e-01	2.254892e-02	2.210365e-02	5.150699e-02	6.697658e-02	4.721900e-03	
555.00	0	2.852401e-03	2.173395e-02	1.535825e-02	3.655830e-02	1.208742e-01	8.910919e-02	1.147320e-01	1.255233e-02	1.347939e-02	
555.00	0	6.409928e-04	3.844807e-03	1.395461e-02	1.621528e-02	8.210328e-02	2.225069e-01	1.026625e-01	1.960237e-02	5.342254e-02	
555.00	0	9.254572e-06	9.674067e-03	8.096193e-02	5.412211e-02	1.100119e-01	1.048925e-01	1.628443e-01	1.175031e-01	4.487017e-02	
555.00	0	2.066178e-04	7.882722e-02	1.148356e-01	8.069687e-02	1.312710e-02	2.741114e-02	1.644662e-01	2.251174e-01	2.244903e-01	
