# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/ITO_PTB7PCBM_Ag_Glass.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 02:39:00 2020

# CPU time elapsed: 446.38 s
#
# x(nm)	xrel()	Absorption rate(m^-3*s^-1)	Absorption rate.s(m^-3*s^-1)	Absorption rate.p(m^-3*s^-1)	
2.775000e+05	4.924000e+00	1.249573e+20	6.247866e+19	6.247866e+19	
2.778000e+05	4.925000e+00	1.249622e+20	6.248109e+19	6.248109e+19	
2.781000e+05	4.926000e+00	1.249671e+20	6.248353e+19	6.248353e+19	
2.784000e+05	4.927000e+00	1.249720e+20	6.248598e+19	6.248598e+19	
2.787000e+05	4.928000e+00	1.249769e+20	6.248845e+19	6.248845e+19	
2.790000e+05	4.929000e+00	1.249818e+20	6.249092e+19	6.249092e+19	
2.793000e+05	4.930000e+00	1.249868e+20	6.249340e+19	6.249340e+19	
2.796000e+05	4.931000e+00	1.249918e+20	6.249588e+19	6.249588e+19	
2.799000e+05	4.932000e+00	1.249968e+20	6.249838e+19	6.249838e+19	
2.802000e+05	4.933000e+00	1.250018e+20	6.250089e+19	6.250089e+19	
2.805000e+05	4.934000e+00	1.250068e+20	6.250341e+19	6.250341e+19	
2.808000e+05	4.935000e+00	1.250119e+20	6.250593e+19	6.250593e+19	
2.811000e+05	4.936000e+00	1.250169e+20	6.250847e+19	6.250847e+19	
2.814000e+05	4.937000e+00	1.250220e+20	6.251101e+19	6.251101e+19	
2.817000e+05	4.938000e+00	1.250271e+20	6.251356e+19	6.251356e+19	
2.820000e+05	4.939000e+00	1.250323e+20	6.251613e+19	6.251613e+19	
2.823000e+05	4.940000e+00	1.250374e+20	6.251870e+19	6.251870e+19	
2.826000e+05	4.941000e+00	1.250426e+20	6.252128e+19	6.252128e+19	
2.829000e+05	4.942000e+00	1.250477e+20	6.252387e+19	6.252387e+19	
2.832000e+05	4.943000e+00	1.250529e+20	6.252647e+19	6.252647e+19	
2.835000e+05	4.944000e+00	1.250582e+20	6.252908e+19	6.252908e+19	
2.838000e+05	4.945000e+00	1.250634e+20	6.253170e+19	6.253170e+19	
2.841000e+05	4.946000e+00	1.250686e+20	6.253432e+19	6.253432e+19	
2.844000e+05	4.947000e+00	1.250739e+20	6.253696e+19	6.253696e+19	
2.847000e+05	4.948000e+00	1.250792e+20	6.253961e+19	6.253961e+19	
2.850000e+05	4.949000e+00	1.250845e+20	6.254226e+19	6.254226e+19	
2.853000e+05	4.950000e+00	1.250899e+20	6.254493e+19	6.254493e+19	
2.856000e+05	4.951000e+00	1.250952e+20	6.254760e+19	6.254760e+19	
2.859000e+05	4.952000e+00	1.251006e+20	6.255028e+19	6.255028e+19	
2.862000e+05	4.953000e+00	1.251060e+20	6.255298e+19	6.255298e+19	
2.865000e+05	4.954000e+00	1.251114e+20	6.255568e+19	6.255568e+19	
2.868000e+05	4.955000e+00	1.251168e+20	6.255839e+19	6.255839e+19	
2.871000e+05	4.956000e+00	1.251222e+20	6.256111e+19	6.256111e+19	
2.874000e+05	4.957000e+00	1.251277e+20	6.256384e+19	6.256384e+19	
2.877000e+05	4.958000e+00	1.251332e+20	6.256658e+19	6.256658e+19	
2.880000e+05	4.959000e+00	1.251387e+20	6.256933e+19	6.256933e+19	
2.883000e+05	4.960000e+00	1.251442e+20	6.257209e+19	6.257209e+19	
2.886000e+05	4.961000e+00	1.251497e+20	6.257486e+19	6.257486e+19	
2.889000e+05	4.962000e+00	1.251553e+20	6.257763e+19	6.257763e+19	
2.892000e+05	4.963000e+00	1.251608e+20	6.258042e+19	6.258042e+19	
2.895000e+05	4.964000e+00	1.251664e+20	6.258322e+19	6.258322e+19	
2.898000e+05	4.965000e+00	1.251720e+20	6.258602e+19	6.258602e+19	
2.901000e+05	4.966000e+00	1.251777e+20	6.258884e+19	6.258884e+19	
2.904000e+05	4.967000e+00	1.251833e+20	6.259166e+19	6.259166e+19	
2.907000e+05	4.968000e+00	1.251890e+20	6.259450e+19	6.259450e+19	
2.910000e+05	4.969000e+00	1.251947e+20	6.259734e+19	6.259734e+19	
2.913000e+05	4.970000e+00	1.252004e+20	6.260019e+19	6.260019e+19	
2.916000e+05	4.971000e+00	1.252061e+20	6.260305e+19	6.260305e+19	
2.919000e+05	4.972000e+00	1.252118e+20	6.260592e+19	6.260592e+19	
2.922000e+05	4.973000e+00	1.252176e+20	6.260881e+19	6.260881e+19	
2.925000e+05	4.974000e+00	1.252234e+20	6.261170e+19	6.261170e+19	
2.928000e+05	4.975000e+00	1.252292e+20	6.261460e+19	6.261460e+19	
2.931000e+05	4.976000e+00	1.252350e+20	6.261751e+19	6.261751e+19	
2.934000e+05	4.977000e+00	1.252409e+20	6.262043e+19	6.262043e+19	
2.937000e+05	4.978000e+00	1.252467e+20	6.262335e+19	6.262335e+19	
2.940000e+05	4.979000e+00	1.252526e+20	6.262629e+19	6.262629e+19	
2.943000e+05	4.980000e+00	1.252585e+20	6.262924e+19	6.262924e+19	
2.946000e+05	4.981000e+00	1.252644e+20	6.263220e+19	6.263220e+19	
2.949000e+05	4.982000e+00	1.252703e+20	6.263516e+19	6.263516e+19	
2.952000e+05	4.983000e+00	1.252763e+20	6.263814e+19	6.263814e+19	
2.955000e+05	4.984000e+00	1.252823e+20	6.264113e+19	6.264113e+19	
2.958000e+05	4.985000e+00	1.252882e+20	6.264412e+19	6.264412e+19	
2.961000e+05	4.986000e+00	1.252943e+20	6.264713e+19	6.264713e+19	
2.964000e+05	4.987000e+00	1.253003e+20	6.265014e+19	6.265014e+19	
2.967000e+05	4.988000e+00	1.253063e+20	6.265316e+19	6.265316e+19	
2.970000e+05	4.989000e+00	1.253124e+20	6.265620e+19	6.265620e+19	
2.973000e+05	4.990000e+00	1.253185e+20	6.265924e+19	6.265924e+19	
2.976000e+05	4.991000e+00	1.253246e+20	6.266229e+19	6.266229e+19	
2.979000e+05	4.992000e+00	1.253307e+20	6.266536e+19	6.266536e+19	
2.982000e+05	4.993000e+00	1.253369e+20	6.266843e+19	6.266843e+19	
2.985000e+05	4.994000e+00	1.253430e+20	6.267151e+19	6.267151e+19	
2.988000e+05	4.995000e+00	1.253492e+20	6.267460e+19	6.267460e+19	
2.991000e+05	4.996000e+00	1.253554e+20	6.267770e+19	6.267770e+19	
2.994000e+05	4.997000e+00	1.253616e+20	6.268081e+19	6.268081e+19	
2.997000e+05	4.998000e+00	1.253679e+20	6.268393e+19	6.268393e+19	
3.000000e+05	4.999000e+00	1.253741e+20	6.268706e+19	6.268706e+19	
3.003000e+05	5.000000e+00	1.253804e+20	6.269020e+19	6.269020e+19	

